target_id	length	eff_length	est_counts	tpm
NM_001264628	303	71.1389	0	0
NM_001264633	2805	2508.5	0	0
NM_001264632	3195	2898.5	0	0
NM_001136322	3522	3225.5	0	0
NM_001026478	3810	3513.5	0	0
NM_001026479	8763	8466.5	0	0
NR_066929	20	21	0	0
NR_101621	72	33.5	0	0
NR_131391	62	23.5	0	0
NR_050990	23	2	0	0
NM_060463	279	63.015	0	0
NR_050541	60	21.5	0	0
NM_060465	669	376.565	0	0
NM_001026697	352	101.45	0	0
NM_060466	642	351.276	0	0
NM_060467	690	396.722	0	0
NM_060468	570	283.957	0	0
NM_060469	579	292.256	0	0
NM_060470	738	443.533	0	0
NM_060471	681	388.019	0	0
NM_001129094	546	261.969	0	0
NM_060472	777	481.827	0	0
NM_060473	483	205.914	0	0
NR_050544	150	18.4425	0	0
NM_060474	1806	1509.5	0	0
NM_001026253	1023	726.503	0	0
NM_001026254	948	651.628	0	0
NR_101622	181	25.8456	0	0
NM_060476	1443	1146.5	0	0
NR_131392	171	23.3791	0	0
NM_001264650	264	57.034	0	0
NM_001264651	312	74.8928	0	0
NM_001264652	375	118.749	0	0
NR_101623	327	83.7566	0	0
NM_060477	1770	1473.5	0	0
NM_001129073	1479	1182.5	0	0
NM_001129075	645	354.242	0	0
NM_001129074	636	345.676	0	0
NR_024293	222	38.9161	0	0
NM_001264657	844	548.248	0	0
NM_001264658	819	523.35	0	0
NM_001264659	399	137.035	0	0
NM_060479	606	317.398	0	0
NM_060480	711	417.182	0	0
NM_060481	111	23.037	0	0
NR_101624	164	20.8606	0	0
NM_060481_1	111	23.037	0	0
NM_060482	657	365.415	0	0
NM_060483	666	373.672	0	0
NM_060484	687	393.76	0	0
NM_060485	627	337.168	0	0
NM_001264667	801	505.545	0	0
NM_060489	879	582.982	0	0
NM_060490	990	693.503	0	0
NM_001136299	249	50.3412	0	0
NM_060491	342	94.5238	0	0
NM_001264672_1	258	54.1515	0	0
NM_001264673_1	258	54.1515	0	0
NM_001264672	258	54.1515	0	0
NM_001264673	258	54.1515	0	0
NM_060492	213	35.6762	0	0
NM_001026281	258	54.1515	0	0
NM_001264676	294	68.696	0	0
NM_060493	864	568.092	0	0
NM_060494	195	28.9764	0	0
NM_001264679	291	67.6123	0	0
NM_001026282	375	118.749	0	0
NM_060495	873	577.037	0	0
NM_060496	1080	783.503	0	0
NR_050546	52	19.6667	0	0
NR_050547	52	19.6667	0	0
NR_050548	77	23.2857	0	0
NR_050549	77	23.2857	0	0
NR_050550	71	32.5	0	0
NM_060497	990	693.503	0	0
NR_050551	53	20.6667	0	0
NR_050552	53	20.6667	0	0
NM_060498	669	376.565	0	0
NM_060499	1212	915.503	0	0
NM_060501	543	259.506	0	0
NM_060502_1	927	630.688	0	0
NM_060503_1	927	630.688	0	0
NM_001264688	423	155.871	0	0
NM_060502	927	630.688	0	0
NM_060503	927	630.688	0	0
NM_060504	1659	1362.5	0	0
NM_060506	1338	1041.5	0	0
NM_060505	1437	1140.5	0	0
NR_050553	60	21.5	0	0
NR_050893	49	16.6667	0	0
NM_001264693	999	702.503	0	0
NM_001136315	996	699.503	0	0
NM_060507	1914	1617.5	0	0
NM_060508	996	699.503	0	0
NM_060509	996	699.503	0	0
NM_060508_1	996	699.503	0	0
NM_060509_1	996	699.503	0	0
NM_001026339	519	238.049	0	0
NM_060510	2532	2235.5	0	0
NM_060511	1413	1116.5	0	0
NM_060512	1821	1524.5	0	0
NR_050889	58	19.5	0	0
NR_050556	71	32.5	0	0
NR_052960	48	15.6667	0	0
NM_001026617	1626	1329.5	0	0
NM_001026618	1584	1287.5	0	0
NR_050557	53	20.6667	0	0
NR_050558	55	22.6667	0	0
NR_050559	145	17.5522	0	0
NR_050560	145	17.5522	0	0
NR_050562	168	22.6431	0	0
NR_050563	105	24.05	0	0
NM_001083153	4479	4182.5	0	0
NM_001264705	4485	4188.5	0	0
NM_001083154	801	505.545	0	0
NR_069945_1	20	21	0	0
NM_060515	2220	1923.5	0	0
NM_060516	1047	750.503	0	0
NM_060517	786	490.781	0	0
NM_001276567	840	544.248	0	0
NM_060518	951	654.628	0	0
NR_050569	28	7	0	0
NM_060525	522	240.67	0	0
NM_060520	981	684.503	0	0
NM_060521	531	248.679	0	0
NM_060523	906	609.982	0	0
NM_060529	906	609.982	0	0
NM_060525_1	522	240.67	0	0
NM_001047254	1359	1062.5	0	0
NM_001047253	1209	912.503	0	0
NM_060527	1017	720.503	0	0
NM_060528	1386	1089.5	0	0
NM_060523_1	906	609.982	0	0
NM_060529_1	906	609.982	0	0
NM_060521_1	531	248.679	0	0
NM_060530	1026	729.503	0	0
NM_060531	981	684.503	0	0
NM_060532	936	639.628	0	0
NM_060533	723	428.739	0	0
NM_060534	708	414.34	0	0
NM_060535	906	609.982	0	0
NR_050573	83	25.875	5	160.259
NM_001136311	318	77.8387	0	0
NM_060536	465	190.603	0	0
NM_001136312	219	37.6737	0	0
NM_060537	423	155.871	0	0
NM_060538	2541	2244.5	0	0
NM_060539	1248	951.503	0	0
NM_060540	504	224.083	0	0
NM_060541	894	597.982	0	0
NM_001026269	3222	2925.5	0	0
NM_001264737	291	67.6123	0	0
NM_001264736	1035	738.503	0	0
NR_101625	129	15.9633	0	0
NM_001264738	3009	2712.5	0	0
NM_001026270	1983	1686.5	0	0
NM_001306230	450	177.891	0	0
NM_001306229	663	371.063	0	0
NM_060546	795	499.593	0	0
NM_001306312	4734	4437.5	0	0
NM_001306311	7548	7251.5	0	0
NM_001306315	7515	7218.5	0	0
NM_001306310	10347	10050.5	0	0
NM_001306314	10314	10017.5	0	0
NM_001306313	10992	10695.5	0	0
NM_060545	11025	10728.5	0	0
NR_050579	85	24.8889	0	0
NR_050580	63	24.5	0	0
NM_001128983	246	48.8683	0	0
NM_060548	1131	834.503	0	0
NM_060549	2472	2175.5	0	0
NM_060550	231	42.8495	0	0
NM_060551	630	340.103	0	0
NM_060552	729	434.575	0	0
NM_060553	891	594.982	0	0
NM_001136278	1143	846.503	0	0
NM_060554	1986	1689.5	0	0
NR_050672	85	24.8889	0	0
NR_050584	90	25.0909	0	0
NR_050584_1	86	25.8889	0	0
NR_050585	99	29.6154	0	0
NR_050905	97	27.6154	0	0
NM_060555	420	153.449	0	0
NM_060557	1545	1248.5	0	0
NR_050587	53	20.6667	0	0
NR_101626	72	33.5	0	0
NR_050587_1	53	20.6667	0	0
NR_050587_2	51	18.6667	0	0
NR_050588	69	30.5	0	0
NR_101627	157	19.5858	0	0
NM_060558	1893	1596.5	0	0
NR_023940	131	15.5391	0	0
NM_060559	909	612.982	0	0
NM_060560	723	428.739	0	0
NM_060561	1257	960.503	0	0
NM_060562	1257	960.503	0	0
NM_001136279	276	61.996	0	0
NM_060561_1	1257	960.503	0	0
NM_060562_1	1257	960.503	0	0
NR_050591	207	32.7938	0	0
NR_050592_7	69	30.5	0	0
NR_050593_7	69	30.5	0	0
NR_000124	187	26.7956	0	0
NR_050592_8	69	30.5	0	0
NR_050593_8	69	30.5	0	0
NM_060563	219	37.6737	0	0
NM_060564	1572	1275.5	0	0
NM_001264762	597	308.882	0	0
NR_050594	685	391.76	0	0
NR_101628	588	300.766	0	0
NM_060566	1239	942.503	0	0
NM_060568	1239	942.503	0	0
NM_060569	1176	879.503	0	0
NM_060570	1218	921.503	0	0
NM_001264767	171	23.3791	0	0
NR_000125	185	26.5544	0	0
NR_050592_6	69	30.5	0	0
NR_050593_6	69	30.5	0	0
NM_060571	1194	897.503	0	0
NM_060572	1179	882.503	0	0
NR_050596	92	27.0909	0	0
NR_050598	59	20.5	0	0
NR_050599	64	25.5	0	0
NR_050600	64	25.5	0	0
NR_050601	50	17.6667	0	0
NR_050602	50	17.6667	0	0
NR_050603	108	24.7727	0	0
NR_050604	101	29.4286	0	0
NR_050605	52	19.6667	0	0
NR_050606	52	19.6667	0	0
NM_001025929	2283	1986.5	0	0
NM_060573	2079	1782.5	0	0
NR_050607	90	25.0909	0	0
NM_060574	783	487.827	0	0
NM_001264773	87	24.3	0	0
NM_060575	888	591.982	0	0
NM_001264776	873	577.037	0	0
NM_060576	865	569.092	0	0
NM_060577	276	61.996	0	0
NM_060578	1050	753.503	0	0
NM_060579	1044	747.503	0	0
NM_060581	1038	741.503	0	0
NM_060580	1077	780.503	0	0
NR_050608	102	30.4286	0	0
NM_060583	2097	1800.5	0	0
NR_050609	63	24.5	0	0
NM_060585	780	484.827	0	0
NM_060586	1932	1635.5	0	0
NM_060589	816	520.399	0	0
NM_060590	1038	741.503	0	0
NM_060591	1728	1431.5	0	0
NM_060592	954	657.628	0	0
NM_001026683	14835	14538.5	0	0
NM_001026684	14868	14571.5	0	0
NM_001026688	13233	12936.5	0	0
NM_001026682	10311	10014.5	0	0
NM_001026685	10218	9921.5	0	0
NM_001026686	9972	9675.5	0	0
NM_001026687	9969	9672.5	0	0
NM_001047256	10275	9978.5	0	0
NM_001129093	4494	4197.5	0	0
NR_050611	424	156.738	0	0
NM_060598	561	275.555	0	0
NM_001276583	843	547.248	0	0
NM_001276582	858	562.092	0	0
NM_001276581	1104	807.503	0	0
NR_050612	147	18	0	0
NM_060600	363	109.883	0	0
NM_060601	483	205.914	0	0
NM_001264802	1350	1053.5	0	0
NM_001264803	1362	1065.5	0	0
NM_001264804	1164	867.503	0	0
NM_001264805	975	678.503	0	0
NM_060603	330	85.8345	0	0
NM_001136317	1341	1044.5	0	0
NM_060604	807	511.497	0	0
NM_060605	1134	837.503	0	0
NM_060606	1215	918.503	0	0
NR_050613	134	15.5577	0	0
NM_001083152	150	18.4425	0	0
NM_001026601	3213	2916.5	0	0
NM_001026602	3138	2841.5	0	0
NM_170927	3336	3039.5	0	0
NM_001047239	2367	2070.5	0	0
NR_050617	80	26.2857	0	0
NM_001047240	957	660.566	0	0
NR_050618	110	22.8846	0	0
NM_060610	420	153.449	0	0
NM_060612	573	286.735	0	0
NM_060613	1023	726.503	0	0
NM_060614	1170	873.503	0	0
NM_060615	219	37.6737	0	0
NM_060617	2550	2253.5	0	0
NM_060618	1242	945.503	0	0
NM_001026413	867	571.092	0	0
NM_001026414	561	275.555	0	0
NM_060621	252	51.5421	0	0
NM_060622	258	54.1515	0	0
NM_060623	543	259.506	0	0
NM_060624	459	185.238	0	0
NM_060625	1398	1101.5	0	0
NM_060626	1059	762.503	0	0
NM_001264833	654	362.624	0	0
NM_001264832	1407	1110.5	0	0
NM_060628	255	52.7902	0	0
NR_053048	24	3	0	0
NM_060629	1299	1002.5	0	0
NR_050626	225	40.3469	28	575.545
NM_060630	2016	1719.5	0	0
NR_069945	20	21	0	0
NM_060632	537	254.011	0	0
NM_060633	510	229.652	0	0
NM_001047241	489	210.951	0	0
NR_050627	100	30.6154	0	0
NR_052121_1	73	27.8	0	0
NR_050628	107	24.9048	0	0
NR_052121_2	73	27.8	0	0
NR_050629	91	26.0909	0	0
NR_052121	73	27.8	0	0
NM_060634	2727	2430.5	0	0
NR_052097	20	21	0	0
NR_050631	55	22.6667	0	0
NR_050632	55	22.6667	0	0
NM_060635	960	663.566	0	0
NR_050634	149	17.9182	0	0
NM_060636	1035	738.503	0	0
NM_001129072	1038	741.503	0	0
NM_060640	4695	4398.5	0	0
NM_060641	4686	4389.5	0	0
NM_060642	987	690.503	0	0
NM_060643	777	481.827	0	0
NM_060644	2364	2067.5	0	0
NM_060645	480	203.431	0	0
NR_101629	83	25.875	0	0
NR_101630	90	25.0909	0	0
NR_101631	54	21.6667	0	0
NM_001026349	663	371.063	0	0
NM_001136307	1377	1080.5	0	0
NM_001026347	1653	1356.5	0	0
NM_001026348	1533	1236.5	0	0
NM_001136306	327	83.7566	0	0
NM_060648	1836	1539.5	0	0
NR_050635	94	29.0909	0	0
NR_050669	88	23.0909	0	0
NM_001026346	189	27.158	0	0
NM_001026345	567	281.094	0	0
NM_060650	1176	879.503	0	0
NM_060651	2109	1991.78	2	0.832762
NM_060652	1146	849.503	0	0
NM_060653	1002	705.503	0	0
NM_060654	984	687.503	0	0
NM_060655	996	699.503	0	0
NM_060656	4740	4443.5	0	0
NM_060657	1053	756.503	0	0
NM_060658	1410	1113.5	0	0
NM_060659	1383	1086.5	0	0
NM_060661	1500	1203.5	0	0
NM_060662	435	165.711	0	0
NM_060663	1059	762.503	0	0
NM_060665	807	511.497	0	0
NM_060666	582	295.228	0	0
NM_060667	1026	729.503	0	0
NM_060668	1026	729.503	0	0
NM_060667_1	1026	729.503	0	0
NM_060668_1	1026	729.503	0	0
NR_071638_1	75	25	0	0
NR_072873_2	75	25	0	0
NM_060669	1050	753.503	0	0
NR_050636	206	32.4231	0	0
NR_000137	187	26.7956	0	0
NR_000138	187	26.7956	0	0
NR_050592_3	69	30.5	0	0
NR_050593_3	69	30.5	0	0
NM_060670	1068	771.503	0	0
NR_050636_1	206	32.4231	0	0
NR_050592_4	69	30.5	0	0
NR_050593_4	69	30.5	0	0
NR_000137_1	187	26.7956	0	0
NR_000138_1	187	26.7956	0	0
NM_060671	1056	759.503	0	0
NM_060672	1281	984.503	0	0
NM_060673	429	160.726	0	0
NM_060674	945	648.628	0	0
NM_001276602	951	654.628	0	0
NM_001276601	771	475.873	0	0
NM_001276600	798	502.593	0	0
NM_001276599	822	526.35	0	0
NM_001276598	924	627.688	0	0
NR_050637_3	207	32.7938	0	0
NR_051850_3	207	32.7938	0	0
NR_051853_3	207	32.7938	0	0
NR_050592_5	69	30.5	0	0
NR_050593_5	69	30.5	0	0
NR_000140	187	26.7956	0	0
NR_000141	187	26.7956	0	0
NR_000142	187	26.7956	0	0
NR_000144	187	26.7956	0	0
NR_000904	187	26.7956	0	0
NR_000907	187	26.7956	0	0
NR_000908	187	26.7956	0	0
NR_000905	186	26.8775	0	0
NR_000903	185	26.5544	0	0
NR_050642_4	151	18.7614	0	0
NM_060676	900	603.982	0	0
NM_060677	996	699.503	0	0
NM_001129028	318	77.8387	0	0
NR_131393	67	28.5	0	0
NR_050638	86	25.8889	0	0
NM_060678	585	297.969	0	0
NM_060680	642	351.276	0	0
NM_060679	870	574.092	0	0
NM_060681	2100	1803.5	0	0
NM_060682	597	308.882	0	0
NR_101632	208	33.2616	0	0
NM_060683	729	434.575	0	0
NM_060684	2163	1866.5	0	0
NR_072873_1	75	25	0	0
NR_071638	75	25	0	0
NR_072873	75	25	0	0
NM_060685	1101	804.503	0	0
NM_001025937	1038	741.503	0	0
NR_002342	703	409.418	0	0
NM_060687	1074	777.503	0	0
NM_060688	2019	1722.5	0	0
NM_060689	981	684.503	0	0
NM_060690	2049	1752.5	0	0
NM_060691	1047	750.503	0	0
NM_060692	2010	1713.5	0	0
NM_060693	2022	1725.5	0	0
NM_060697	2022	1725.5	0	0
NM_060694	990	693.503	0	0
NM_060695	321	79.8892	0	0
NM_060696	402	139.412	0	0
NM_060693_1	2022	1725.5	0	0
NM_060697_1	2022	1725.5	0	0
NM_060698	1032	735.503	0	0
NR_101633	66	27.5	0	0
NM_060699	1251	954.503	0	0
NM_060700	984	687.503	0	0
NM_060701	936	639.628	0	0
NR_050642_3	151	18.7614	0	0
NR_050637_2	204	31.8659	0	0
NR_051850_2	204	31.8659	0	0
NR_051853_2	204	31.8659	0	0
NR_000903_1	185	26.5544	0	0
NR_000905_2	186	26.8775	0	0
NR_000140_1	187	26.7956	0	0
NR_000141_1	187	26.7956	0	0
NR_000142_1	187	26.7956	0	0
NR_000144_1	187	26.7956	0	0
NR_000904_1	187	26.7956	0	0
NR_000907_1	187	26.7956	0	0
NR_000908_1	187	26.7956	0	0
NR_050592_2	69	30.5	0	0
NR_050593_2	69	30.5	0	0
NR_050642_2	151	18.7614	0	0
NR_050637_1	204	31.8659	0	0
NR_051850_1	204	31.8659	0	0
NR_051853_1	204	31.8659	0	0
NR_000903_2	185	26.5544	0	0
NR_000905_3	186	26.8775	0	0
NR_000140_2	187	26.7956	0	0
NR_000141_2	187	26.7956	0	0
NR_000142_2	187	26.7956	0	0
NR_000144_2	187	26.7956	0	0
NR_000904_2	187	26.7956	0	0
NR_000907_2	187	26.7956	0	0
NR_000908_2	187	26.7956	0	0
NR_050592_1	69	30.5	0	0
NR_050593_1	69	30.5	0	0
NM_060702	1122	825.503	0	0
NR_050641	206	32.4231	0	0
NR_000143	187	26.7956	0	0
NR_050642_1	151	18.7614	0	0
NM_060703	411	146.36	0	0
NM_060704	951	654.628	0	0
NM_060705	1149	852.503	0	0
NM_060706	1167	870.503	0	0
NM_060707	2403	2106.5	0	0
NM_060708	1227	930.503	0	0
NM_060709	2412	2115.5	0	0
NM_060710	1992	1695.5	0	0
NM_060711	2007	1710.5	0	0
NM_060712	1038	741.503	0	0
NM_060713	906	609.982	0	0
NM_060714	1074	777.503	0	0
NM_060715	1107	810.503	0	0
NR_050637	207	32.7938	0	0
NR_051850	207	32.7938	0	0
NR_051853	207	32.7938	0	0
NR_050592	69	30.5	0	0
NR_050593	69	30.5	0	0
NR_000140_3	187	26.7956	0	0
NR_000141_3	187	26.7956	0	0
NR_000142_3	187	26.7956	0	0
NR_000144_3	187	26.7956	0	0
NR_000904_3	187	26.7956	0	0
NR_000907_3	187	26.7956	0	0
NR_000908_3	187	26.7956	0	0
NR_000905_1	186	26.8775	0	0
NR_000903_3	185	26.5544	0	0
NR_050642	151	18.7614	0	0
NM_060716	468	193.191	0	0
NM_060717	1044	747.503	0	0
NM_060718	1089	792.503	0	0
NM_060719	846	550.196	0	0
NM_060720	852	556.144	0	0
NM_060721	1152	855.503	0	0
NM_060723	1017	720.503	0	0
NM_060724	1473	1176.5	0	0
NM_060725	1632	1335.5	0	0
NM_060726	1992	1695.5	0	0
NR_050643	117	19.3721	0	0
NM_060727	1953	1656.5	0	0
NM_060728	1980	1683.5	0	0
NR_050644	106	23.9048	0	0
NM_001083142	972	675.503	0	0
NM_060729	1485	1188.5	0	0
NM_060730	918	621.806	0	0
NM_060731	909	612.982	0	0
NM_060732	1191	894.503	0	0
NM_060733	1176	879.503	0	0
NM_060734	1263	966.503	0	0
NM_060735	1152	855.503	0	0
NR_051109	20	21	0	0
NR_052330	23	2	0	0
NR_052334	23	2	0	0
NR_071756	23	2	0	0
NR_068699	24	3	0	0
NM_060736	1089	792.503	0	0
NM_060737	915	618.982	0	0
NM_060738	1026	729.503	0	0
NM_060739	1224	927.503	0	0
NM_060740	1524	1227.5	0	0
NM_060741	981	684.503	0	0
NM_060742	1380	1083.5	0	0
NM_060744	981	684.503	0	0
NM_060745	969	672.503	0	0
NM_060746	2418	2121.5	0	0
NM_060747	1377	1080.5	0	0
NM_060748	960	663.566	0	0
NM_060749	1980	1683.5	0	0
NM_060750	1107	811.007	56	57.2658
NM_060751	1251	954.503	0	0
NM_060752	1155	858.503	0	0
NM_060753	966	669.503	0	0
NM_060754	933	636.628	0	0
NM_060755	1071	774.503	0	0
NM_060756	1191	894.503	0	0
NM_060757	978	681.503	0	0
NM_060758	1200	903.503	0	0
NM_060759	915	618.982	0	0
NM_060760	672	379.276	0	0
NM_001025890	249	50.3412	0	0
NM_060761	1254	957.503	0	0
NM_060762	240	46.5668	0	0
NM_001276610	576	289.539	5	14.3217
NM_060763	1263	966.503	0	0
NM_060764	1386	1089.5	0	0
NM_001129052	480	203.431	0	0
NM_060765	1266	969.503	0	0
NM_060766	621	331.586	0	0
NM_001129053	417	151.135	0	0
NM_001047224	1365	1068.5	0	0
NM_001047226	501	221.327	0	0
NM_001047225	345	96.5714	0	0
NM_060768	1305	1008.5	0	0
NM_060769	774	478.873	0	0
NM_060770	906	609.982	0	0
NM_060771	687	393.76	0	0
NM_060772	1182	885.503	0	0
NM_001047210	1269	972.503	0	0
NM_001264985	822	526.35	0	0
NM_001047211	177	25.2215	0	0
NM_001026397	1047	750.503	0	0
NM_001047212	1377	1080.5	0	0
NR_050645	122	17.3438	0	0
NM_001264989	1341	1044.5	0	0
NM_001264990	1155	858.503	0	0
NM_001047213	957	660.566	0	0
NM_001264992	723	428.739	0	0
NM_001264994	969	672.503	0	0
NM_001264993	1512	1215.5	0	0
NM_001264995	699	405.418	0	0
NM_001264996	723	428.739	0	0
NM_001264997	648	357.038	0	0
NM_060777	1161	864.503	0	0
NM_060778	741	446.49	0	0
NM_060779	549	264.66	0	0
NM_060780	240	46.5668	0	0
NM_060781	231	42.8495	0	0
NM_060782	294	68.696	0	0
NM_060783	261	55.7923	0	0
NM_060784	339	92.1349	0	0
NM_001128963	300	70.2527	0	0
NM_060785	390	130.224	0	0
NM_001265008	624	334.362	0	0
NM_001136297	2568	2271.5	0	0
NM_001026272	2787	2490.5	0	0
NM_001026273	2766	2469.5	0	0
NM_001026274	1734	1437.5	0	0
NM_001136296	1008	711.503	0	0
NM_060787	840	544.248	0	0
NM_060788	519	238.049	0	0
NM_001026275	525	243.335	0	0
NM_060789	2541	2244.5	0	0
NM_060790	876	579.982	0	0
NR_023943	89	24.0909	0	0
NR_023946	84	26.875	0	0
NM_060791	846	550.196	0	0
NR_024290	90	25.0909	0	0
NM_060792	1140	843.503	0	0
NM_182018	261	55.7923	0	0
NM_060793	1134	837.503	0	0
NM_060795	1242	945.503	0	0
NM_060796	1242	945.503	0	0
NM_060795_1	1242	945.503	0	0
NM_060796_1	1242	945.503	0	0
NM_060798	783	487.827	0	0
NM_060800	1437	1140.5	0	0
NR_050653	21	22	0	0
NM_001026356	441	170.827	0	0
NM_001026355	1617	1320.5	0	0
NM_001026357	1512	1215.5	0	0
NM_001026358	1536	1239.5	0	0
NM_060802	321	79.8892	0	0
NM_060803	837	541.248	0	0
NM_060804	342	94.5238	0	0
NM_060805	732	437.575	0	0
NM_060806	723	428.739	0	0
NM_001047222	930	633.628	0	0
NM_001047223	570	283.957	0	0
NM_060808	1098	801.503	0	0
NM_001026470	282	64.215	0	0
NM_060809	714	420.182	0	0
NM_060810	1008	711.503	0	0
NM_060811	1014	717.503	0	0
NM_060813	1023	726.503	0	0
NM_060815	1020	723.503	0	0
NM_060816	1020	723.503	0	0
NM_060817	1020	723.503	0	0
NM_060818	1023	726.503	0	0
NM_060819	1020	723.503	0	0
NM_001026443	1536	1239.5	0	0
NM_001026444	1452	1155.5	0	0
NM_060822	972	675.503	0	0
NM_060823	612	323.121	0	0
NM_001136319	93	28.0909	0	0
NM_001129044	663	371.063	0	0
NM_060824	744	449.49	0	0
NM_060825	1110	813.503	0	0
NM_001026442	330	85.8345	0	0
NR_050659	132	15.413	0	0
NR_050658	166	21.9158	0	0
NR_050660	149	17.9182	0	0
NM_060827	558	272.795	0	0
NM_060828	939	642.628	0	0
NM_060829	552	267.244	0	0
NM_060830	1470	1173.5	0	0
NM_001306225	1749	1452.5	0	0
NM_001306227	1155	858.503	0	0
NM_001306226	801	505.545	0	0
NM_060835	2175	1878.5	0	0
NR_050624	22	1	0	0
NM_060836	2244	1947.5	0	0
NR_101634	403	139.982	0	0
NM_001026555	825	529.35	0	0
NM_182000	4905	4608.5	0	0
NM_060839	639	348.377	0	0
NM_060840	1047	750.503	0	0
NM_060841	477	201.026	0	0
NM_060842	1089	792.503	0	0
NR_101635	54	21.6667	0	0
NM_001026557	2044	1747.5	0	0
NM_001026558	1968	1671.5	0	0
NM_001026559	2501	2204.5	0	0
NM_001026561	2811	2514.5	0	0
NM_001026560	2394	2097.5	0	0
NM_060845	1524	1227.5	0	0
NM_060846	1014	717.503	0	0
NM_060847	726	431.657	0	0
NM_060848	747	452.447	0	0
NM_001026553	600	311.732	0	0
NM_060849	687	393.76	0	0
NM_060850	1512	1215.5	0	0
NM_060851	7254	6957.5	0	0
NM_060852	291	67.6123	0	0
NM_060853	1023	726.503	0	0
NM_001026554	873	577.037	0	0
NM_001026551	327	83.7566	0	0
NM_060857	399	137.035	0	0
NM_060858	861	565.092	0	0
NM_001026552	1002	705.503	0	0
NM_060859	1089	792.503	0	0
NM_001025918	2025	1728.5	0	0
NM_001047184	1938	1641.5	0	0
NM_001025919	1689	1392.5	0	0
NM_060861	1986	1689.5	0	0
NM_060862	1983	1686.5	0	0
NM_060863	1989	1692.5	0	0
NM_001128975	669	376.565	0	0
NM_001128974	1209	912.503	0	0
NM_060864	1152	855.503	0	0
NR_050662	160	20.2781	0	0
NR_050663	157	19.5858	0	0
NM_060865	1029	732.503	0	0
NM_060866	1074	777.503	0	0
NM_001265103	696	402.456	0	0
NM_001025879	1347	1050.5	0	0
NM_060870	834	538.248	0	0
NM_060871	741	446.49	0	0
NM_060872	645	354.242	0	0
NM_001025880	1044	747.503	0	0
NM_001025881	1050	753.503	0	0
NM_060874	1503	1206.5	0	0
NM_060875	1380	1083.5	0	0
NM_060876	462	187.893	0	0
NM_060877	432	163.162	0	0
NM_060878	1533	1236.5	0	0
NM_001026691	2937	2640.5	0	0
NM_001026690	2118	1821.5	0	0
NM_001026689	2706	2409.5	0	0
NM_001265120	303	71.1389	0	0
NM_001265118	681	388.019	0	0
NM_001265119	660	368.205	0	0
NM_001265121	645	354.242	0	0
NM_001265122	540	256.861	0	0
NM_001265123	399	137.035	0	0
NM_001265124	378	120.867	0	0
NM_060882	1029	732.503	0	0
NM_001026497	1011	714.503	0	0
NM_001026496	1545	1248.5	0	0
NM_060884	1614	1317.5	0	0
NM_060885	1032	735.503	0	0
NM_001306530	1161	864.503	0	0
NM_060886	417	151.135	0	0
NR_101636	561	275.555	0	0
NM_060887	342	94.5238	0	0
NR_101637	567	281.094	0	0
NM_001129063	327	83.7566	0	0
NM_060888	573	286.735	0	0
NM_001026567	229	42.2293	0	0
NM_060889	1143	846.503	0	0
NM_001026568	1008	711.503	0	0
NR_050664	261	55.7923	0	0
NR_050665_1	155	18.8759	0	0
NR_050666	208	33.2616	0	0
NR_072944	173	23.8824	0	0
NM_001129064	474	198.411	0	0
NM_060893	222	38.9161	0	0
NM_060894	1164	867.503	0	0
NM_001276636	222	38.9161	0	0
NM_001047172	1185	888.503	0	0
NM_060895	1017	720.503	0	0
NM_060896	1056	759.503	0	0
NM_001025832	1062	765.503	0	0
NR_050667	21	22	0	0
NM_001047171	882	585.982	0	0
NM_001306450	981	684.503	0	0
NM_060898	915	618.982	0	0
NM_001306449	996	699.503	0	0
NM_060899	915	618.982	0	0
NR_050668	21	22	0	0
NM_001025831	885	588.982	0	0
NM_060900	1230	933.503	0	0
NM_060901	1068	771.503	0	0
NM_001047187	1344	1047.5	0	0
NR_051177	135	16.2642	0	0
NM_001047188	744	449.49	0	0
NM_060903	999	702.503	0	0
NM_001265158	2433	2136.5	0	0
NM_001265157	2712	2415.5	0	0
NM_001265156	3324	3027.5	0	0
NR_050669_1	92	27.0909	0	0
NM_001265159	7011	6714.5	0	0
NM_001265160	3804	3507.5	0	0
NR_050586_1	22	1	0	0
NM_001136294	321	79.8892	0	0
NM_001047185	2334	2037.5	0	0
NR_003150	2574	2277.5	0	0
NM_001265163	699	405.418	0	0
NM_001128985	384	125.407	0	0
NM_060908	1998	1701.5	0	0
NR_050670	145	17.5522	0	0
NM_001265167	720	425.861	0	0
NM_001265166	618	328.745	0	0
NM_060910	837	541.248	0	0
NM_001026222	1044	747.503	0	0
NM_060911	735	440.575	0	0
NM_060912	1065	768.503	0	0
NM_060913	1437	1140.5	0	0
NM_060915	1560	1263.5	0	0
NM_060916	1536	1239.5	0	0
NM_060917	324	81.9006	0	0
NM_060918	1029	732.503	0	0
NM_060919	1611	1314.5	0	0
NM_060920	798	502.593	0	0
NM_001047255	471	195.953	0	0
NM_060921	1500	1203.5	0	0
NM_060922	2004	1707.5	0	0
NR_050671	21	22	0	0
NM_060923	2388	2091.5	0	0
NM_060926	1941	1644.5	0	0
NM_060928	1482	1185.5	0	0
NM_060929	360	107.478	0	0
NM_060930	1650	1353.5	0	0
NM_060931	2532	2235.5	0	0
NM_060932	1389	1092.5	0	0
NM_060933	1077	780.503	0	0
NM_001129024	1671	1374.5	0	0
