target_id	length	eff_length	est_counts	tpm
NM_060457	1779	1512.82	0	0
NM_060458	525	267.026	0	0
NM_060459	1215	948.82	0	0
NM_060460	2460	2193.82	0	0
NM_001264627	589	389.872	10	27.5206
NM_001264628	303	83.2609	0	0
NM_001264633	2805	2538.82	0	0
NM_001264632	3195	2928.82	0	0
NM_001136322	3522	3444.64	1	0.311484
NM_001026478	3810	3543.82	0	0
NM_001026479	8763	8496.82	0	0
NR_066929	20	21	0	0
NR_101621	72	26.75	0	0
NR_131391	62	18.2727	0	0
NR_050990	23	1.66667	0	0
NM_060463	279	70.4198	0	0
NR_050541	60	17.9	0	0
NM_060465	669	404.656	0	0
NM_001026697	352	118.182	0	0
NM_060466	642	378.208	0	0
NM_060467	690	425.229	0	0
NM_060468	570	308.904	0	0
NM_060469	579	317.62	0	0
NM_060470	738	472.739	0	0
NM_060471	681	416.418	0	0
NM_001129094	546	286.372	0	0
NM_060472	777	511.584	0	0
NM_060473	483	228.84	0	0
NR_050544	150	19.3868	0	0
NM_060474	1806	1539.82	0	0
NM_001026253	1023	756.82	0	0
NM_001026254	948	681.864	0	0
NR_101622	181	26.5811	0	0
NM_060476	1443	1176.82	0	0
NR_131392	171	23.8129	0	0
NM_001264650	264	62.474	0	0
NM_001264651	312	88.532	0	0
NM_001264652	375	136.689	0	0
NR_101623	327	99.211	0	0
NM_060477	1770	1503.82	0	0
NM_001129073	1479	1212.82	0	0
NM_001129075	645	381.184	0	0
NM_001129074	636	372.401	0	0
NR_024293	222	41.7007	0	0
NM_001264657	844	578.066	0	0
NM_001264658	819	553.137	0	0
NM_001264659	399	155.646	0	0
NM_060479	606	343.208	0	0
NM_060480	711	445.978	0	0
NM_060481	111	19.0899	0	0
NR_101624	164	21.931	0	0
NM_060481_1	111	19.0899	0	0
NM_060482	657	392.834	0	0
NM_060483	666	401.707	0	0
NM_060484	687	422.31	0	0
NM_060485	627	363.638	0	0
NM_001264667	801	535.417	0	0
NM_060489	879	612.989	0	0
NM_060490	990	723.82	0	0
NM_001136299	249	54.843	0	0
NM_060491	342	110.533	0	0
NM_001264672_1	258	59.4054	0	0
NM_001264673_1	258	59.4054	0	0
NM_001264672	258	59.4054	0	0
NM_001264673	258	59.4054	0	0
NM_060492	213	37.6371	0	0
NM_001026281	258	59.4054	0	0
NM_001264676	294	78.4591	0	0
NM_060493	864	598.028	0	0
NM_060494	195	30.179	0	0
NM_001264679	291	77.026	0	0
NM_001026282	375	136.689	0	0
NM_060495	873	606.989	0	0
NM_060496	1080	813.82	0	0
NR_050546	52	24.2	0	0
NR_050547	52	24.2	0	0
NR_050548	77	29.6154	0	0
NR_050549	77	29.6154	0	0
NR_050550	71	25.75	0	0
NM_060497	990	723.82	0	0
NR_050551	53	21.1667	0	0
NR_050552	53	21.1667	0	0
NM_060498	669	404.656	0	0
NM_060499	1212	945.82	0	0
NM_060501	543	283.539	0	0
NM_060502_1	927	660.907	0	0
NM_060503_1	927	660.907	0	0
NM_001264688	423	175.621	0	0
NM_060502	927	660.907	0	0
NM_060503	927	660.907	0	0
NM_060504	1659	1392.82	0	0
NM_060506	1338	1071.82	0	0
NM_060505	1437	1170.82	0	0
NR_050553	60	17.9	0	0
NR_050893	49	21.2	0	0
NM_001264693	999	732.82	0	0
NM_001136315	996	729.82	0	0
NM_060507	1914	1647.82	0	0
NM_060508	996	729.82	0	0
NM_060509	996	729.82	0	0
NM_060508_1	996	729.82	0	0
NM_060509_1	996	729.82	0	0
NM_001026339	519	261.495	0	0
NM_060510	2532	2265.82	0	0
NM_060511	1413	1146.82	0	0
NM_060512	1821	1554.82	0	0
NR_050889	58	20.125	0	0
NR_050556	71	25.75	0	0
NR_052960	48	20.2	0	0
NM_001026617	1626	1359.82	0	0
NM_001026618	1584	1317.82	0	0
NR_050557	53	21.1667	0	0
NR_050558	55	23.1667	0	0
NR_050559	145	18.368	0	0
NR_050560	145	18.368	0	0
NR_050562	168	22.8627	0	0
NR_050563	105	20.1311	0	0
NM_001083153	4479	4212.82	0	0
NM_001264705	4485	4218.82	0	0
NM_001083154	801	535.417	0	0
NR_069945_1	20	21	0	0
NM_060515	2220	1953.82	0	0
NM_060516	1047	780.82	0	0
NM_060517	786	520.485	0	0
NM_001276567	840	574.066	0	0
NM_060518	951	684.864	0	0
NR_050569	28	6.66667	0	0
NM_060525	522	264.253	0	0
NM_060520	981	714.82	0	0
NM_060521	531	272.355	0	0
NM_060523	906	639.989	0	0
NM_060529	906	639.989	0	0
NM_060525_1	522	264.253	0	0
NM_001047254	1359	1092.82	0	0
NM_001047253	1209	942.82	0	0
NM_060527	1017	750.82	0	0
NM_060528	1386	1119.82	0	0
NM_060523_1	906	639.989	0	0
NM_060529_1	906	639.989	0	0
NM_060521_1	531	272.355	0	0
NM_060530	1026	759.82	0	0
NM_060531	981	714.82	0	0
NM_060532	936	669.907	0	0
NM_060533	723	457.978	0	0
NM_060534	708	442.978	0	0
NM_060535	906	639.989	0	0
NR_050573	83	27.7647	1	38.6444
NM_001136311	318	92.4718	0	0
NM_060536	465	212.518	0	0
NM_001136312	219	40.3622	0	0
NM_060537	423	175.621	0	0
NM_060538	2541	2274.82	0	0
NM_060539	1248	981.82	0	0
NM_060540	504	247.762	0	0
NM_060541	894	627.989	0	0
NM_001026269	3222	2955.82	0	0
NM_001264737	291	77.026	0	0
NM_001264736	1035	768.82	0	0
NR_101625	129	16.2126	0	0
NM_001264738	3009	2742.82	0	0
NM_001026270	1983	1716.82	0	0
NM_001306230	450	199.142	0	0
NM_001306229	663	398.707	0	0
NM_060546	795	529.417	0	0
NM_001306312	4734	4467.82	0	0
NM_001306311	7548	7281.82	0	0
NM_001306315	7515	7248.82	0	0
NM_001306310	10347	10080.8	0	0
NM_001306314	10314	10047.8	0	0
NM_001306313	10992	10725.8	0	0
NM_060545	11025	10758.8	0	0
NR_050579	85	26.8421	0	0
NR_050580	63	17.75	0	0
NM_001128983	246	53.2117	0	0
NM_060548	1131	864.82	0	0
NM_060549	2472	2205.82	0	0
NM_060550	231	45.7538	0	0
NM_060551	630	366.567	0	0
NM_060552	729	463.889	0	0
NM_060553	891	624.989	0	0
NM_001136278	1143	876.82	0	0
NM_060554	1986	1719.82	0	0
NR_050672	85	26.8421	0	0
NR_050584	90	23.9615	0	0
NR_050584_1	86	25.2857	0	0
NR_050585	99	23.5641	0	0
NR_050905	97	24.0857	0	0
NM_060555	420	173.089	0	0
NM_060557	1545	1278.82	0	0
NR_050587	53	21.1667	0	0
NR_101626	72	26.75	0	0
NR_050587_1	53	21.1667	0	0
NR_050587_2	51	23.2	0	0
NR_050588	69	23.75	0	0
NR_101627	157	20.3535	0	0
NM_060558	1893	1626.82	0	0
NR_023940	131	16.5104	0	0
NM_060559	909	642.907	0	0
NM_060560	723	457.978	0	0
NM_060561	1257	990.82	0	0
NM_060562	1257	990.82	0	0
NM_001136279	276	68.8912	0	0
NM_060561_1	1257	990.82	0	0
NM_060562_1	1257	990.82	0	0
NR_050591	207	34.8045	0	0
NR_050592_7	69	23.75	0	0
NR_050593_7	69	23.75	0	0
NR_000124	187	27.8007	0	0
NR_050592_8	69	23.75	0	0
NR_050593_8	69	23.75	0	0
NM_060563	219	40.3622	0	0
NM_060564	1572	1305.82	0	0
NM_001264762	597	334.71	0	0
NR_050594	685	420.337	0	0
NR_101628	588	326.267	0	0
NM_060566	1239	972.82	0	0
NM_060568	1239	972.82	0	0
NM_060569	1176	909.82	0	0
NM_060570	1218	951.82	0	0
NM_001264767	171	23.8129	0	0
NR_000125	185	27.4625	0	0
NR_050592_6	69	23.75	0	0
NR_050593_6	69	23.75	0	0
NM_060571	1194	927.82	0	0
NM_060572	1179	912.82	0	0
NR_050596	92	25.9615	0	0
NR_050598	59	21.125	0	0
NR_050599	64	18.75	0	0
NR_050600	64	18.75	0	0
NR_050601	50	22.2	0	0
NR_050602	50	22.2	0	0
NR_050603	108	18.5128	0	0
NR_050604	101	22.3556	0	0
NR_050605	52	24.2	0	0
NR_050606	52	24.2	0	0
NM_001025929	2283	2016.82	0	0
NM_060573	2079	1812.82	0	0
NR_050607	90	23.9615	0	0
NM_060574	783	517.485	0	0
NM_001264773	87	26.2857	0	0
NM_060575	888	621.989	0	0
NM_001264776	873	606.989	0	0
NM_060576	865	598.989	0	0
NM_060577	276	68.8912	0	0
NM_060578	1050	783.82	0	0
NM_060579	1044	777.82	0	0
NM_060581	1038	771.82	0	0
NM_060580	1077	810.82	0	0
NR_050608	102	21.12	0	0
NM_060583	2097	1830.82	0	0
NR_050609	63	17.75	0	0
NM_060585	780	514.518	0	0
NM_060586	1932	1665.82	0	0
NM_060589	816	550.137	0	0
NM_060590	1038	771.82	0	0
NM_060591	1728	1461.82	0	0
NM_060592	954	687.864	0	0
NM_001026683	14835	14568.8	0	0
NM_001026684	14868	14601.8	0	0
NM_001026688	13233	12966.8	0	0
NM_001026682	10311	10044.8	0	0
NM_001026685	10218	9951.82	0	0
NM_001026686	9972	9705.82	0	0
NM_001026687	9969	9702.82	0	0
NM_001047256	10275	10008.8	0	0
NM_001129093	4494	4227.82	0	0
NR_050611	424	176.487	0	0
NM_060598	561	300.398	0	0
NM_001276583	843	577.066	0	0
NM_001276582	858	592.066	0	0
NM_001276581	1104	837.82	0	0
NR_050612	147	18.7718	0	0
NM_060600	363	127.075	0	0
NM_060601	483	228.84	0	0
NM_001264802	1350	1083.82	0	0
NM_001264803	1362	1095.82	0	0
NM_001264804	1164	897.82	0	0
NM_001264805	975	708.82	0	0
NM_060603	330	101.43	0	0
NM_001136317	1341	1074.82	0	0
NM_060604	807	541.383	0	0
NM_060605	1134	867.82	0	0
NM_060606	1215	948.82	0	0
NR_050613	134	17.2468	0	0
NM_001083152	150	19.3868	0	0
NM_001026601	3213	2946.82	0	0
NM_001026602	3138	2871.82	0	0
NM_170927	3336	3069.82	0	0
NM_001047239	2367	2100.82	0	0
NR_050617	80	30.4286	0	0
NM_001047240	957	690.82	0	0
NR_050618	110	18.9412	0	0
NM_060610	420	173.089	0	0
NM_060612	573	311.784	0	0
NM_060613	1023	756.82	0	0
NM_060614	1170	903.82	0	0
NM_060615	219	40.3622	0	0
NM_060617	2550	2283.82	0	0
NM_060618	1242	975.82	0	0
NM_001026413	867	600.989	0	0
NM_001026414	561	300.398	0	0
NM_060621	252	56.4477	0	0
NM_060622	258	59.4054	0	0
NM_060623	543	283.539	0	0
NM_060624	459	207.181	0	0
NM_060625	1398	1131.82	0	0
NM_060626	1059	792.82	0	0
NM_001264833	654	390.01	0	0
NM_001264832	1407	1140.82	0	0
NM_060628	255	57.9429	0	0
NR_053048	24	2.66667	0	0
NM_060629	1299	1032.82	0	0
NR_050626	225	42.8519	26	651.002
NM_060630	2016	1749.82	0	0
NR_069945	20	21	0	0
NM_060632	537	278.015	0	0
NM_060633	510	253.103	0	0
NM_001047241	489	234.241	0	0
NR_050627	100	22.881	0	0
NR_052121_1	73	27.75	0	0
NR_050628	107	18.9722	0	0
NR_052121_2	73	27.75	0	0
NR_050629	91	24.9615	0	0
NR_052121	73	27.75	0	0
NM_060634	2727	2460.82	0	0
NR_052097	20	21	0	0
NR_050631	55	23.1667	0	0
NR_050632	55	23.1667	0	0
NM_060635	960	693.82	0	0
NR_050634	149	19.0146	0	0
NM_060636	1035	768.82	0	0
NM_001129072	1038	771.82	0	0
NM_060640	4695	4428.82	0	0
NM_060641	4686	4419.82	0	0
NM_060642	987	720.82	0	0
NM_060643	777	511.584	0	0
NM_060644	2364	2097.82	0	0
NM_060645	480	226.082	0	0
NR_101629	83	27.7647	0	0
NR_101630	90	23.9615	0	0
NR_101631	54	22.1667	0	0
NM_001026349	663	398.707	0	0
NM_001136307	1377	1110.82	0	0
NM_001026347	1653	1386.82	0	0
NM_001026348	1533	1266.82	0	0
NM_001136306	327	99.211	0	0
NM_060648	1836	1569.82	0	0
NR_050635	94	22.3939	0	0
NR_050669	88	27.2857	0	0
NM_001026346	189	28.4137	0	0
NM_001026345	567	306.064	0	0
NM_060650	1176	909.82	0	0
NM_060651	2109	1992.49	1	0.538497
NM_060652	1146	879.82	0	0
NM_060653	1002	735.82	0	0
NM_060654	984	717.82	0	0
NM_060655	996	729.82	0	0
NM_060656	4740	4473.82	0	0
NM_060657	1053	786.82	0	0
NM_060658	1410	1143.82	0	0
NM_060659	1383	1116.82	0	0
NM_060661	1500	1233.82	0	0
NM_060662	435	185.939	0	0
NM_060663	1059	792.82	0	0
NM_060665	807	541.383	0	0
NM_060666	582	320.496	0	0
NM_060667	1026	759.82	0	0
NM_060668	1026	759.82	0	0
NM_060667_1	1026	759.82	0	0
NM_060668_1	1026	759.82	0	0
NR_071638_1	75	27.6154	0	0
NR_072873_2	75	27.6154	0	0
NM_060669	1050	783.82	0	0
NR_050636	206	34.4974	0	0
NR_000137	187	27.8007	0	0
NR_000138	187	27.8007	0	0
NR_050592_3	69	23.75	0	0
NR_050593_3	69	23.75	0	0
NM_060670	1068	801.82	0	0
NR_050636_1	206	34.4974	0	0
NR_050592_4	69	23.75	0	0
NR_050593_4	69	23.75	0	0
NR_000137_1	187	27.8007	0	0
NR_000138_1	187	27.8007	0	0
NM_060671	1056	789.82	0	0
NM_060672	1281	1014.82	0	0
NM_060673	429	180.69	0	0
NM_060674	945	678.907	0	0
NM_001276602	951	684.864	0	0
NM_001276601	771	505.584	0	0
NM_001276600	798	532.417	0	0
NM_001276599	822	556.066	0	0
NM_001276598	924	657.907	0	0
NR_050637_3	207	34.8045	0	0
NR_051850_3	207	34.8045	0	0
NR_051853_3	207	34.8045	0	0
NR_050592_5	69	23.75	0	0
NR_050593_5	69	23.75	0	0
NR_000140	187	27.8007	0	0
NR_000141	187	27.8007	0	0
NR_000142	187	27.8007	0	0
NR_000144	187	27.8007	0	0
NR_000904	187	27.8007	0	0
NR_000907	187	27.8007	0	0
NR_000908	187	27.8007	0	0
NR_000905	186	27.6261	0	0
NR_000903	185	27.4625	0	0
NR_050642_4	151	19.5763	0	0
NM_060676	900	633.989	0	0
NM_060677	996	729.82	0	0
NM_001129028	318	92.4718	0	0
NR_131393	67	21.75	0	0
NR_050638	86	25.2857	0	0
NM_060678	585	323.351	0	0
NM_060680	642	378.208	0	0
NM_060679	870	603.989	0	0
NM_060681	2100	1833.82	0	0
NM_060682	597	334.71	0	0
NR_101632	208	35.2627	0	0
NM_060683	729	463.889	0	0
NM_060684	2163	1896.82	0	0
NR_072873_1	75	27.6154	0	0
NR_071638	75	27.6154	0	0
NR_072873	75	27.6154	0	0
NM_060685	1101	834.82	0	0
NM_001025937	1038	771.82	0	0
NR_002342	703	438.034	0	0
NM_060687	1074	807.82	0	0
NM_060688	2019	1752.82	0	0
NM_060689	981	714.82	0	0
NM_060690	2049	1782.82	0	0
NM_060691	1047	780.82	0	0
NM_060692	2010	1743.82	0	0
NM_060693	2022	1755.82	0	0
NM_060697	2022	1755.82	0	0
NM_060694	990	723.82	0	0
NM_060695	321	94.7234	0	0
NM_060696	402	158.094	0	0
NM_060693_1	2022	1755.82	0	0
NM_060697_1	2022	1755.82	0	0
NM_060698	1032	765.82	0	0
NR_101633	66	20.75	0	0
NM_060699	1251	984.82	0	0
NM_060700	984	717.82	0	0
NM_060701	936	669.907	0	0
NR_050642_3	151	19.5763	0	0
NR_050637_2	204	33.4596	0	0
NR_051850_2	204	33.4596	0	0
NR_051853_2	204	33.4596	0	0
NR_000903_1	185	27.4625	0	0
NR_000905_2	186	27.6261	0	0
NR_000140_1	187	27.8007	0	0
NR_000141_1	187	27.8007	0	0
NR_000142_1	187	27.8007	0	0
NR_000144_1	187	27.8007	0	0
NR_000904_1	187	27.8007	0	0
NR_000907_1	187	27.8007	0	0
NR_000908_1	187	27.8007	0	0
NR_050592_2	69	23.75	0	0
NR_050593_2	69	23.75	0	0
NR_050642_2	151	19.5763	0	0
NR_050637_1	204	33.4596	0	0
NR_051850_1	204	33.4596	0	0
NR_051853_1	204	33.4596	0	0
NR_000903_2	185	27.4625	0	0
NR_000905_3	186	27.6261	0	0
NR_000140_2	187	27.8007	0	0
NR_000141_2	187	27.8007	0	0
NR_000142_2	187	27.8007	0	0
NR_000144_2	187	27.8007	0	0
NR_000904_2	187	27.8007	0	0
NR_000907_2	187	27.8007	0	0
NR_000908_2	187	27.8007	0	0
NR_050592_1	69	23.75	0	0
NR_050593_1	69	23.75	0	0
NM_060702	1122	855.82	0	0
NR_050641	206	34.4974	0	0
NR_000143	187	27.8007	0	0
NR_050642_1	151	19.5763	0	0
NM_060703	411	165.71	0	0
NM_060704	951	684.864	0	0
NM_060705	1149	882.82	0	0
NM_060706	1167	900.82	0	0
NM_060707	2403	2136.82	0	0
NM_060708	1227	960.82	0	0
NM_060709	2412	2145.82	0	0
NM_060710	1992	1725.82	0	0
NM_060711	2007	1740.82	0	0
NM_060712	1038	771.82	0	0
NM_060713	906	639.989	0	0
NM_060714	1074	807.82	0	0
NM_060715	1107	840.82	0	0
NR_050637	207	34.8045	0	0
NR_051850	207	34.8045	0	0
NR_051853	207	34.8045	0	0
NR_050592	69	23.75	0	0
NR_050593	69	23.75	0	0
NR_000140_3	187	27.8007	0	0
NR_000141_3	187	27.8007	0	0
NR_000142_3	187	27.8007	0	0
NR_000144_3	187	27.8007	0	0
NR_000904_3	187	27.8007	0	0
NR_000907_3	187	27.8007	0	0
NR_000908_3	187	27.8007	0	0
NR_000905_1	186	27.6261	0	0
NR_000903_3	185	27.4625	0	0
NR_050642	151	19.5763	0	0
NM_060716	468	215.231	0	0
NM_060717	1044	777.82	0	0
NM_060718	1089	822.82	0	0
NM_060719	846	580.066	0	0
NM_060720	852	586.066	0	0
NM_060721	1152	885.82	0	0
NM_060723	1017	750.82	0	0
NM_060724	1473	1206.82	0	0
NM_060725	1632	1365.82	0	0
NM_060726	1992	1725.82	0	0
NR_050643	117	17.637	0	0
NM_060727	1953	1686.82	0	0
NM_060728	1980	1713.82	0	0
NR_050644	106	19.6061	0	0
NM_001083142	972	705.82	0	0
NM_060729	1485	1218.82	0	0
NM_060730	918	651.907	0	0
NM_060731	909	642.907	0	0
NM_060732	1191	924.82	0	0
NM_060733	1176	909.82	0	0
NM_060734	1263	996.82	0	0
NM_060735	1152	885.82	0	0
NR_051109	20	21	0	0
NR_052330	23	1.66667	0	0
NR_052334	23	1.66667	0	0
NR_071756	23	1.66667	0	0
NR_068699	24	2.66667	0	0
NM_060736	1089	822.82	0	0
NM_060737	915	648.907	0	0
NM_060738	1026	759.82	0	0
NM_060739	1224	957.82	0	0
NM_060740	1524	1257.82	0	0
NM_060741	981	714.82	0	0
NM_060742	1380	1113.82	0	0
NM_060744	981	714.82	0	0
NM_060745	969	702.82	0	0
NM_060746	2418	2151.82	0	0
NM_060747	1377	1110.82	0	0
NM_060748	960	693.82	0	0
NM_060749	1980	1713.82	0	0
NM_060750	1107	818.952	73	95.6409
NM_060751	1251	984.82	0	0
NM_060752	1155	888.82	0	0
NM_060753	966	699.82	0	0
NM_060754	933	666.907	0	0
NM_060755	1071	804.82	0	0
NM_060756	1191	924.82	0	0
NM_060757	978	711.82	0	0
NM_060758	1200	933.82	0	0
NM_060759	915	648.907	0	0
NM_060760	672	407.577	0	0
NM_001025890	249	54.843	0	0
NM_060761	1254	987.82	0	0
NM_060762	240	50.2404	0	0
NM_001276610	576	314.702	8	27.2753
NM_060763	1263	996.82	0	0
NM_060764	1386	1119.82	0	0
NM_001129052	480	226.082	0	0
NM_060765	1266	999.82	0	0
NM_060766	621	357.87	0	0
NM_001129053	417	170.731	0	0
NM_001047224	1365	1098.82	0	0
NM_001047226	501	244.942	0	0
NM_001047225	345	112.736	0	0
NM_060768	1305	1038.82	0	0
NM_060769	774	508.584	0	0
NM_060770	906	639.989	0	0
NM_060771	687	422.31	0	0
NM_060772	1182	915.82	0	0
NM_001047210	1269	1002.82	0	0
NM_001264985	822	556.066	0	0
NM_001047211	177	25.3134	0	0
NM_001026397	1047	780.82	0	0
NM_001047212	1377	1110.82	0	0
NR_050645	122	17.5495	0	0
NM_001264989	1341	1074.82	0	0
NM_001264990	1155	888.82	0	0
NM_001047213	957	690.82	0	0
NM_001264992	723	457.978	0	0
NM_001264994	969	702.82	0	0
NM_001264993	1512	1245.82	0	0
NM_001264995	699	434.118	0	0
NM_001264996	723	457.978	0	0
NM_001264997	648	384.11	0	0
NM_060777	1161	894.82	0	0
NM_060778	741	475.739	0	0
NM_060779	549	289.222	0	0
NM_060780	240	50.2404	0	0
NM_060781	231	45.7538	0	0
NM_060782	294	78.4591	0	0
NM_060783	261	60.9219	0	0
NM_060784	339	108.382	0	0
NM_001128963	300	81.5144	0	0
NM_060785	390	148.302	0	0
NM_001265008	624	360.755	0	0
NM_001136297	2568	2301.82	0	0
NM_001026272	2787	2520.82	0	0
NM_001026273	2766	2499.82	0	0
NM_001026274	1734	1467.82	0	0
NM_001136296	1008	741.82	0	0
NM_060787	840	574.066	0	0
NM_060788	519	261.495	0	0
NM_001026275	525	267.026	0	0
NM_060789	2541	2274.82	0	0
NM_060790	876	609.989	0	0
NR_023943	89	24.875	0	0
NR_023946	84	25.8421	0	0
NM_060791	846	580.066	0	0
NR_024290	90	23.9615	0	0
NM_060792	1140	873.82	0	0
NM_182018	261	60.9219	0	0
NM_060793	1134	867.82	0	0
NM_060795	1242	975.82	0	0
NM_060796	1242	975.82	0	0
NM_060795_1	1242	975.82	0	0
NM_060796_1	1242	975.82	0	0
NM_060798	783	517.485	0	0
NM_060800	1437	1170.82	0	0
NR_050653	21	1	0	0
NM_001026356	441	255.064	1	4.20659
NM_001026355	1617	1350.82	0	0
NM_001026357	1512	1245.82	0	0
NM_001026358	1536	1269.82	0	0
NM_060802	321	94.7234	0	0
NM_060803	837	571.066	0	0
NM_060804	342	110.533	0	0
NM_060805	732	466.8	0	0
NM_060806	723	457.978	0	0
NM_001047222	930	663.907	0	0
NM_001047223	570	308.904	0	0
NM_060808	1098	831.82	0	0
NM_001026470	282	72.1928	0	0
NM_060809	714	448.978	0	0
NM_060810	1008	741.82	0	0
NM_060811	1014	747.82	0	0
NM_060813	1023	756.82	0	0
NM_060815	1020	753.82	0	0
NM_060816	1020	753.82	0	0
NM_060817	1020	753.82	0	0
NM_060818	1023	756.82	0	0
NM_060819	1020	753.82	0	0
NM_001026443	1536	1269.82	0	0
NM_001026444	1452	1185.82	0	0
NM_060822	972	705.82	0	0
NM_060823	612	349.008	0	0
NM_001136319	93	22.7742	0	0
NM_001129044	663	398.707	0	0
NM_060824	744	478.709	0	0
NM_060825	1110	843.82	0	0
NM_001026442	330	101.43	0	0
NR_050659	132	16.6243	0	0
NR_050658	166	22.314	0	0
NR_050660	149	19.0146	0	0
NM_060827	558	297.67	0	0
NM_060828	939	672.907	0	0
NM_060829	552	291.919	0	0
NM_060830	1470	1203.82	0	0
NM_001306225	1749	1482.82	0	0
NM_001306227	1155	888.82	0	0
NM_001306226	801	535.417	0	0
NM_060835	2175	1908.82	0	0
NR_050624	22	2	0	0
NM_060836	2244	1977.82	0	0
NR_101634	403	158.971	0	0
NM_001026555	825	559.066	0	0
NM_182000	4905	4638.82	0	0
NM_060839	639	375.305	0	0
NM_060840	1047	780.82	0	0
NM_060841	477	223.382	0	0
NM_060842	1089	822.82	0	0
NR_101635	54	22.1667	0	0
NM_001026557	2044	1777.82	0	0
NM_001026558	1968	1701.82	0	0
NM_001026559	2501	2234.82	0	0
NM_001026561	2811	2544.82	0	0
NM_001026560	2394	2127.82	0	0
NM_060845	1524	1257.82	0	0
NM_060846	1014	747.82	0	0
NM_060847	726	460.889	0	0
NM_060848	747	481.678	0	0
NM_001026553	600	337.471	0	0
NM_060849	687	422.31	0	0
NM_060850	1512	1245.82	0	0
NM_060851	7254	6987.82	0	0
NM_060852	291	77.026	0	0
NM_060853	1023	756.82	0	0
NM_001026554	873	606.989	0	0
NM_001026551	327	99.211	0	0
NM_060857	399	155.646	0	0
NM_060858	861	595.028	0	0
NM_001026552	1002	735.82	0	0
NM_060859	1089	822.82	0	0
NM_001025918	2025	1758.82	0	0
NM_001047184	1938	1671.82	0	0
NM_001025919	1689	1422.82	0	0
NM_060861	1986	1719.82	0	0
NM_060862	1983	1716.82	0	0
NM_060863	1989	1722.82	0	0
NM_001128975	669	404.656	0	0
NM_001128974	1209	942.82	0	0
NM_060864	1152	885.82	0	0
NR_050662	160	20.7947	0	0
NR_050663	157	20.3535	0	0
NM_060865	1029	762.82	0	0
NM_060866	1074	807.82	0	0
NM_001265103	696	431.174	0	0
NM_001025879	1347	1080.82	0	0
NM_060870	834	568.066	0	0
NM_060871	741	475.739	0	0
NM_060872	645	381.184	0	0
NM_001025880	1044	777.82	0	0
NM_001025881	1050	783.82	0	0
NM_060874	1503	1236.82	0	0
NM_060875	1380	1113.82	0	0
NM_060876	462	209.915	0	0
NM_060877	432	183.279	0	0
NM_060878	1533	1266.82	0	0
NM_001026691	2937	2670.82	0	0
NM_001026690	2118	1851.82	0	0
NM_001026689	2706	2439.82	0	0
NM_001265120	303	83.2609	0	0
NM_001265118	681	416.418	0	0
NM_001265119	660	395.707	0	0
NM_001265121	645	381.184	0	0
NM_001265122	540	280.686	0	0
NM_001265123	399	155.646	0	0
NM_001265124	378	138.966	0	0
NM_060882	1029	762.82	0	0
NM_001026497	1011	744.82	0	0
NM_001026496	1545	1278.82	0	0
NM_060884	1614	1347.82	0	0
NM_060885	1032	765.82	0	0
NM_001306530	1161	894.82	0	0
NM_060886	417	170.731	0	0
NR_101636	561	300.398	0	0
NM_060887	342	110.533	0	0
NR_101637	567	306.064	0	0
NM_001129063	327	99.211	0	0
NM_060888	573	311.784	0	0
NM_001026567	229	44.8203	0	0
NM_060889	1143	876.82	0	0
NM_001026568	1008	741.82	0	0
NR_050664	261	60.9219	0	0
NR_050665_1	155	20.2376	0	0
NR_050666	208	35.2627	0	0
NR_072944	173	24.1934	0	0
NM_001129064	474	220.649	0	0
NM_060893	222	41.7007	0	0
NM_060894	1164	897.82	0	0
NM_001276636	222	41.7007	0	0
NM_001047172	1185	918.82	0	0
NM_060895	1017	750.82	0	0
NM_060896	1056	789.82	0	0
NM_001025832	1062	795.82	0	0
NR_050667	21	1	0	0
NM_001047171	882	615.989	0	0
NM_001306450	981	714.82	0	0
NM_060898	915	648.907	0	0
NM_001306449	996	729.82	0	0
NM_060899	915	648.907	0	0
NR_050668	21	1	0	0
NM_001025831	885	618.989	0	0
NM_060900	1230	963.82	0	0
NM_060901	1068	801.82	0	0
NM_001047187	1344	1077.82	0	0
NR_051177	135	17.4356	0	0
NM_001047188	744	478.709	0	0
NM_060903	999	732.82	0	0
NM_001265158	2433	2166.82	0	0
NM_001265157	2712	2445.82	0	0
NM_001265156	3324	3057.82	0	0
NR_050669_1	92	25.9615	0	0
NM_001265159	7011	6744.82	0	0
NM_001265160	3804	3537.82	0	0
NR_050586_1	22	2	0	0
NM_001136294	321	94.7234	0	0
NM_001047185	2334	2067.82	0	0
NR_003150	2574	2307.82	0	0
NM_001265163	699	434.118	0	0
NM_001128985	384	143.589	0	0
NM_060908	1998	1731.82	0	0
NR_050670	145	18.368	0	0
NM_001265167	720	454.978	0	0
NM_001265166	618	354.985	0	0
NM_060910	837	571.066	0	0
NM_001026222	1044	777.82	0	0
NM_060911	735	469.77	0	0
NM_060912	1065	798.82	0	0
NM_060913	1437	1170.82	0	0
NM_060915	1560	1293.82	0	0
NM_060916	1536	1269.82	0	0
NM_060917	324	96.9887	0	0
NM_060918	1029	762.82	0	0
NM_060919	1611	1344.82	0	0
NM_060920	798	532.417	0	0
NM_001047255	471	217.898	0	0
NM_060921	1500	1233.82	0	0
NM_060922	2004	1737.82	0	0
NR_050671	21	1	0	0
NM_060923	2388	2121.82	0	0
NM_060926	1941	1674.82	0	0
